2.4775,1.814,3.0381,1.6457,2.2099,3.8286,2.1127,1.8027,2.2347,2.07,1.845,2.1653,4.2293,1.3653,2.2371,2.5,3.0911,1.902,1.7737,2.1013,1.8088,0.40229,1.4259,1.6693,1.9608,1.9451,0.845,3,4.3077,3.5778,2.655,1.7333,1.7857,1.5714,0.68571,2.2059,1.53,7.625,2.845,2.4333,3.155,2.2905,0.85789,1.5714,0.276,1.5371,1.9949,1.1526,2.2887,2.3524,1.8301,0.16
1.3243,1.4013,2.7095,1.36,0.50198,2.4222,1.6863,0.736,2.0693,1.5242,0.315,1.968,2.3093,0.63467,1.98,1.9952,2.1401,1.1029,1.3714,1.8027,0.92157,0.11429,0.97481,1.3013,1.5373,1.5529,0.155,2.44,3.8277,3.1083,2.345,1.4347,1.1619,1.2857,0.32857,1.7451,0.565,6.6575,2.22,1.9444,2.5,1.8143,0.39474,1.2857,0.186,1.32,1.6152,0.1,1.5464,1.9048,1.4065,0.144
0.67568,1.0191,2.1714,1.0743,0.11287,1.2095,1.1667,0.13333,1.7333,0.88839,0.065,1.4987,1.4667,0.368,1.6371,1.4286,1.1632,0.4902,1.0011,1.4347,1.1324,0,0.58593,0.50133,1.0771,1.1137,0.095,1.69,3.1169,2.5528,1.845,0.90133,0.95238,1,0.090476,1.2255,0.125,4.485,0.845,1.1111,1.625,1.281,0.1,0.89143,0.156,1,1.1392,0.068421,0.48454,0.38571,0.91503,0.112
0.13964,0.50955,0.8619,0.36,0.092079,0.2,0.30882,0,1.2693,0.34548,0,1.0987,0.72533,0,1.1829,0.83333,0.38839,0.2451,0.37029,0.93333,0.58333,0,0.35778,0.13333,0.23007,0.63791,0.065,0.845,2.1354,1.3889,0.345,0.20267,0.62381,0.50286,0.090476,0.67647,0,0.3275,0.155,0.24444,0.5,0.65714,0,0.17714,0.12,0.46286,0.63291,0,0.06701,0.061905,0.46013,0.069333
0.11261,0.096815,0,0,0,0,0,0,0.50133,0.055161,0,0.4,0,0,0.37714,0.11905,0.038038,0.063725,0,0.20267,0.063725,0,0.098519,0,0,0.12549,0,0.155,0.57846,0.27778,0.065,0,0.14762,0,0,0.093137,0,0.0325,0,0.13889,0,0.14762,0,0,0.042,0,0.19241,0,0,0,0.067974,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.066242,0,0,0,0.04127,0,0,0,0.037742,0,0,0,0.10133,0,0.18095,0.5005,0.12255,0.059429,0,0.18627,0.40229,0.098519,0,0,0,0.065,0.065,0.11692,0,0,0,0,0,0,0,0.19,0.095,0,0.10556,0,0,0.23158,0,0,0,0,0.068421,0,0,0,0
0.13964,0.2242,0.090476,0.17714,0.056436,0.12063,0.39706,0.10133,0.10133,0.1829,0.095,0.10133,0.288,0.736,0.21143,0.68571,0.71271,0.33824,0.17371,0.16533,0.55392,0.65829,0.74667,0.13333,0.16209,0.69542,0.19,0.375,0.21231,0.10556,0.125,0.16533,0.18095,0.14286,0.20952,0.15196,0.565,0.36,0.19,0.55556,0.095,0.090476,0.52632,0.14286,0.15,0.36,0.096203,0.82105,0.06701,0.47619,0.36078,0.13867
0.22523,0.47898,0.20952,0.39429,0.44554,0.69524,0.79902,0.96533,0.20267,0.40065,0.095,0.336,0.88533,1.8987,0.28286,1.9667,1.5636,0.79902,0.17371,0.56533,0.92157,1.6,1.7526,0.336,0.46013,0.81046,0.69,1.72,0.50154,0.55556,0.25,0.69867,0.59524,0.36,0.18095,0.21569,1.625,0.515,0.595,1.25,0.125,0.14762,0.95263,0.42857,0.651,0.50286,0.47595,1.4474,0.3866,0.92381,0.26144,0.24
0.13964,0.25478,0.68571,0.50286,0.42772,0.61587,0.36765,0.66667,0.23467,0.63581,0.22,0.29867,0.50133,2.336,0.60286,2.5286,3.3794,0.30882,1.6594,1.2,0.43137,1.9429,2.4007,0.86933,1.9294,0.43922,0.595,2.69,1.1354,0.90278,0.155,0.26667,1.281,0.42857,0.20952,0.12255,2.47,0.845,1.125,1.9444,0.125,0.20952,0.39474,0.53714,0.417,0.53714,0.28354,1.4474,0.35567,0.98095,0.099346,0.12267
0.3964,0.66752,1.219,0.25143,0.66832,0.87302,0.95098,0.736,0.53333,0.85355,0.47,0.50133,1.408,2.6347,1.1543,3.0381,4.4805,0.70588,2.1166,1.8027,0.82843,2.1166,2.7896,1.3013,2.3216,0.56471,1.03,3.095,1.8462,0.95556,0.405,0.86933,1.9048,0.25143,0.59524,0.46078,2.94,1.4375,1.72,2.1167,0.345,0.35714,0.82105,0.21714,1.071,0.21714,0.53671,0.46316,0.6134,2.1714,0.23007,0.25067
0.56306,1.2127,1.6095,1.68,1.096,1.1524,2.1471,1.936,0.53333,1.3239,0.905,0.93333,1.12,1.4347,1.5886,3.1857,6.3183,1.1961,1.2571,2.1653,1.8382,1.5726,1.7163,1.536,2.8131,1.5216,0.5,3.72,2.2708,2.5361,0.625,2.2667,2.2333,1.6057,0.68571,1.1029,3.345,2.14,2.5,3.0889,1.53,1.0429,1.7105,1.6057,0.411,1.6457,0.91646,1.5474,1.4485,3.0952,0.94641,0.46933
1.3514,2.3592,2.4714,1.4286,1.9307,1.3111,2.451,2,1.232,1.379,1.345,1.0027,1.8773,2.9013,1.2,3.8381,7.0951,1.5931,2.7429,2.6027,1.9314,2.5417,1.5244,1.968,2.515,1.6105,0.815,4.5,3.8646,2.5361,1.595,2.4,2.5619,1.5029,0.38571,2.5441,3.815,1.6575,2.315,2.4333,1.78,1.0714,1.9737,1.4629,0.774,1.4286,1.043,3.5842,2.0309,1.7857,2.9438,1.792
1.2387,2.1045,2.5286,1.6457,2.0228,1.727,2.2696,2.368,1.4987,1.5068,1.47,1.2,2.7573,2.9013,0.92857,3.6905,6.4945,1.8088,2.656,2.5013,2.8824,2.3726,3.1422,2.2027,2.7451,2.4105,0.875,4.565,3.8462,3.1083,1.625,2.032,2.7381,1.5371,0.5381,1.5931,3.625,3.9075,2.875,3.6444,4.72,2.4095,2.8632,1.5371,0.768,1.6057,1.7722,2.7316,2.1289,0.98095,1.7307,1.584
1.3514,1.9771,2.5,1,2.005,2.5397,3.0049,0.736,1.8027,1.5619,1.405,1.936,5.248,2.5013,0.53429,3.1571,6.2823,1.9608,2.3726,2.1653,2.6373,2.1166,3.08,1.3013,2.3843,1.0719,1.095,2.72,3.8277,1.0778,1.19,2.1333,2.919,1.0343,0.41905,1.4706,2.72,3.5325,3.125,3.9944,4.03,2.8571,2.3053,1,1.386,1,2.6886,1.5789,2.7732,0.44762,1.9608,1.3813
0.73423,0.76433,1.6381,0.82286,2.0436,2.6794,1.5637,0.69867,0.736,1.6142,0.875,1.2,5.2907,1.7013,0.79714,1.8762,3.6036,1.0098,1.7737,1.136,1.5,1.344,1.7163,0.46933,1.1765,0.8732,0.875,1.125,2.5969,1.0417,0.905,1.0987,1.1905,0.82286,0.92381,0.82843,1.53,2.9525,1.565,1.8056,1.94,1.1619,1.2158,0.82286,0.954,0.78857,2.0911,1.9105,1.933,0.68571,0.72157,0.67733
0.62162,0.47898,1.3095,0.42857,2.4505,1.8063,0.67647,0.832,0.60267,1.7971,0.815,0.56533,3.0293,1.2693,2.2029,1.4286,2.4144,0.61275,1.4309,0.86933,0.67647,1.0286,0.97481,0.69867,0.78431,0.3451,1.625,2.345,2.0769,1.1111,0.78,0.50133,0.8619,0.42857,1.2524,0.73529,1.25,3.36,1.095,1.1111,1.19,0.62381,0.65789,0.46286,1.857,0.46286,1.362,0.75789,1.0309,0.8619,0.4915,0.53867
0.59009,0.47898,2.3524,0.25143,1.096,1.5873,0.51961,1.6,0.46933,2.0323,2.28,0.50133,1.312,2.336,2.4743,2.381,4.7307,0.58333,1.6869,2.8,0.64216,1.6274,2.7222,0.46933,2.7451,0.35033,1,4.875,3.4615,2.4667,0.69,0.4,2.2048,0.28571,1.0429,0.58333,2.78,3.4225,3.44,3.5444,4.03,2.3524,0.65789,0.25143,1.74,0.25143,0.82532,0.36316,1.1598,1.7286,0.4915,0.51733
0.31081,0.32102,1.219,0.32,0.59406,0.67619,0.43137,0.93333,0.29867,0.99871,0.565,0.368,0.36267,1.0667,2.8971,1.2524,2.7287,0.39706,1.0011,0.768,0.46078,0.8,2.66,0.50133,1.0144,0.74248,0.5,2.94,1.9046,1.4583,0.375,0.336,2.1143,0.32,1.1,0.33824,1.03,0.72,1.815,2.1556,3.905,2.8,0.42632,0.32,0.525,0.36,0.34937,0.46316,0.48454,1.5762,0.29281,0.30933
0.1982,0.66752,0.59524,0.89143,0.66832,0.45714,1.4118,0.63467,0.66667,0.3629,0.47,0.90133,0.61867,0.46933,0.87714,0.56667,1.1131,0.79902,0.59886,0.53333,0.85784,0.37029,1.2652,0.66667,0.62222,1.9922,0.375,1.375,0.90462,0.88611,0.315,1.3013,1.1905,0.89143,0.56667,0.4902,0.625,0.2975,0.625,0.58889,1.375,1.1333,0.75789,0.85714,0.363,0.85714,0.25316,0.78947,0.35567,0.80476,0.29281,0.18133
0.13964,0.38217,0.41905,0.32,0.74257,1.4476,0.82843,0.4,0.336,0.50806,0.28,0.56533,1.328,0.336,0.33429,0.38571,0.92693,0.43137,0.40229,0.29867,0.51961,0.288,0.67926,0.53333,0.39216,0.3451,0.655,0.94,0.67385,0.59167,0.19,0.60267,0.47619,0.32,0.92381,0.21569,0.405,0.265,0.5,0.41667,0.625,0.47619,0.46316,0.32,0.807,0.36,0.66329,0.49474,0.80412,0.26667,0.16209,0.12267
0.17117,0.066242,0.3,0,1.7644,2.5016,0.063725,0.20267,0.10133,0.72581,0.22,0.069333,3.1787,0.26667,0.40286,0.2381,0.66266,0.093137,0.288,0.16533,0.063725,0.22857,0.32667,0.23467,0.19869,0.067974,0.845,0.47,0.48,0.34722,0.19,0,0.26667,0,1.0714,0.15196,0.28,0.485,0.25,0.24444,0.19,0.14762,0.068421,0,1.011,0,1.6759,0.068421,1.6134,0.44762,0.099346,0.128
0.17117,0.15796,0.14762,0.14286,0.96535,1.5492,0.30882,0.56533,0.20267,1.5794,0.125,0.336,2.16,0.13333,1.9543,0.14762,0.32633,0.15196,0.17371,0.16533,0.21569,0.086857,0.32667,0.432,0.19869,0.24052,0.405,0.69,0.30769,2.2917,0.22,0.336,0.41905,0.14286,0.41905,0.18627,0.19,1.36,0.19,0.13889,0.19,0.20952,0.1,0.10857,0.549,0.14286,1.1696,0.068421,0.84021,1.4,0.099346,0.12267
0.28378,0.60637,0.47619,0.60571,0.44554,1.2698,0.70588,0.10133,1.168,0.87097,0.25,0.8,1.552,0.16533,1.5943,0.32857,0.48849,0.46078,0.34286,0.90133,0.64216,0.11429,0.58593,0.46933,0.85229,0.85229,0.19,2.065,0.69231,2.5361,0.97,0.66667,1.1333,0.57143,0.18095,0.82843,0.315,1.47,0.53,0.62778,1.125,0.80476,0.33158,0.53714,0.264,0.60571,0.91646,0.29474,0.6134,0.59524,0.39216,0.224
0.28378,0.60637,0.98095,0.36,0.18713,0.29841,0.33824,0.069333,1.4347,0.2729,0.19,0.93333,0.98133,0.10133,1.1543,0.68571,0.58859,0.36765,0.37029,0.60267,0.70588,0.11429,0.42,0.29867,0.26144,0.53333,0.065,0.97,1.9046,1.2667,0.565,0.20267,0.71429,0.42857,0.090476,0.85784,0.22,0.6725,0.345,0.38333,0.53,0.62381,0.13158,0.14286,0.144,0.39429,0.69873,0.16316,0.15979,0.090476,0.55425,0.176
0.058559,0.096815,0,0,0.038614,0.098413,0.063725,0,0.4,0.09,0,0.368,0,0,0.37429,0.061905,0.062062,0.063725,0.059429,0.23467,0.063725,0,0.098519,0,0,0.16209,0.065,0.19,0.53846,0.41667,0.095,0,0.18095,0.074286,0,0.12255,0,0.0475,0,0.17222,0,0.18095,0,0,0.09,0,0.19241,0.068421,0.06701,0,0.067974,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2242,0,0,0.038614,0,0.12255,0,0,0.072581,0,0,0.112,0.26667,0,0.35714,0.45045,0.27451,0,0,0.39706,0.544,0.19704,0,0,0.078431,0,0,0.058462,0,0,0.10133,0,0,0,0,0.315,0,0,0.13889,0,0,0.55789,0,0,0.074286,0,0.13158,0,0.18095,0.19869,0
0,0.86115,0,0.074286,0.092079,0.098413,0.67647,0.368,0.069333,0.41806,0,0.069333,0.36267,1.4987,0.10857,1.4,1.0891,0.73529,0.086857,0.10133,1.1324,1.2297,1.1044,0.069333,0.067974,0.94641,0.28,0.22,0.15385,0.13889,0.095,0.60267,0.061905,0,0.061905,0.063725,0.875,0.11,0.155,0.76667,0,0,1.3474,0,0.09,0.39429,0.096203,1.4158,0.06701,0.89524,0.88366,0
0.28378,1.3707,0.2381,0.39429,0.26139,0.2,1.3186,0.768,0.10133,0.96097,0.095,0.069333,1.1733,2,0.39143,2.0238,1.5395,1.0441,0.14171,0.60267,1.7451,1.6274,1.7163,0.26667,0.42353,1.5582,0.405,1.815,0.48,0.36389,0.28,1.136,0.47619,0.14286,0.11905,1.348,1.75,0.1725,0.595,1.4611,0,0.061905,1.9105,0.60571,0.504,0.78857,0.28354,2.1053,0.28866,1.6381,1.3752,0.61867
0.78829,1.7834,0.65714,1.1429,0.6505,0.63492,2.0245,1.232,0.13333,1.5068,0.19,0.13333,3.216,2.336,0.79143,2.5905,3.5415,1.3775,1.6594,1.232,2.2059,2.0023,2.3022,0.86933,2.0288,1.9765,0.815,2.69,1.1354,1.25,0.405,1.536,1.1333,1.0343,0.35714,2.1471,2.47,0.265,1.125,1.9444,0.065,0.061905,2.3368,1.1086,1.08,1.0743,0.91646,2.5,2,2.2905,1.7987,1.4027
1.2658,2.135,1.1905,1.3943,1.5416,1.2317,2.5147,1.632,0.432,2.07,0.44,0.432,3.968,2.6347,1.1914,3.0048,4.6667,1.9608,2.1166,1.7653,2.451,2.1714,2.7222,1.3333,2.3843,2.285,1.22,3.315,1.9046,1.9444,0.815,1.8987,1.6381,1.36,0.74286,2.5735,2.97,0.6575,1.69,2.3944,0.095,0.14762,2.6,1.3943,1.929,1.3943,2.1519,2.7947,2.5773,2.7381,2.0915,1.728
1.7477,2.3898,1.6952,1.68,2.6376,1.746,2.8186,2.032,0.8,2.6303,0.78,0.93333,4.576,2.736,1.5686,3.3333,5.6937,2.0245,2.3726,2.1653,2.6667,2.2857,3.0489,1.7333,2.7451,2.5412,1.905,3.875,2.6738,2.5361,1.565,2.1653,2.0857,1.6457,1.1619,2.848,3.28,1.4375,2.22,2.7778,1.94,1.7286,2.7947,1.6457,2.565,1.6057,2.5316,3.0263,2.8041,3.0667,2.3843,1.9893
2.1667,2.5783,2.1714,1.8229,3.101,1.9238,3.0343,2.336,1.3013,2.9758,1.095,1.2693,5.0613,2.9333,1.8886,3.6,6.1822,1.7451,2.6011,2.4,2.7892,2.3451,3.3081,2.032,2.9072,2.7608,2.53,4.345,3.3477,3.0556,2.19,2.336,2.4714,1.8229,1.6095,3.0343,3.53,1.735,2.595,3.4056,4.565,3.2762,2.8947,1.8229,3.105,1.8229,2.7241,3.1263,3.1598,3.3333,2.5516,2.1813
2.4505,2.7057,2.5619,1.9657,3.2851,2.3206,3.2157,2.5333,1.6693,3.2835,1.47,1.6693,5.424,2.9653,2.1543,3.719,6.3684,1.8088,2.688,2.6347,3.0343,2.3451,3.2719,2.2987,3.0745,2.9281,3,4.53,3.9046,3.4722,2.595,2.4693,2.7667,1.9314,1.9333,3.2157,3.69,3.515,2.94,3.7167,4.815,3.481,2.9632,1.9657,3.519,1.9657,2.9114,3.1895,3.3505,3.481,2.7137,2.3253
2.7613,2.772,2.9762,2.0743,3.7129,2.8381,3.3088,2.768,1.968,3.449,1.655,1.8987,5.6533,3.0347,2.36,3.9286,6.5325,1.8088,2.5737,2.368,3.0931,2.1714,3.4378,2.2027,3.0065,3.0118,3.095,4.125,4.4615,3.7333,2.845,2.5653,3.0048,2.0343,2.2619,3.3088,3.875,6.0625,3.19,3.7833,4.905,3.5714,2.8947,2.0343,3.834,2.0343,2.9772,3.1579,3.4485,3.6905,2.7765,2.3733
