0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15796,0,0,0,0,0,0,0,0,0,0,0,0.23467,0,0,0.18819,0.21569,0,0,0.18627,0.31543,0.098519,0,0,0.088889,0,0.065,0,0,0,0,0,0,0,0,0.28,0.0325,0,0.072222,0,0,0.33158,0,0,0,0,0,0,0.11905,0,0
0.11261,0.5758,0,0.074286,0.056436,0.13968,0.39706,0.20267,0.10133,0.23516,0.065,0.069333,0.28267,1.3653,0.22571,1.219,0.58859,0.58333,0.059429,0.069333,1.1029,1.0286,1.037,0,0.099346,0.84183,0.125,0.125,0,0.086111,0.125,0.50133,0.090476,0.074286,0,0.093137,0.875,0.0625,0.125,0.17222,0,0,1.0526,0.074286,0,0.32,0.15696,0.59474,0.15979,0.80476,0.85229,0.144
0.17117,0.32102,0.18095,0.25143,0.29703,0.25714,0.2451,0.432,0.13333,0.67065,0.065,0.20267,0.40533,1.936,0.63143,1.9048,1.2392,0.55392,0.45714,0.56533,0.51961,1.4309,1.7526,0.16533,0.13072,1.2863,0.375,1,0.058462,0.20833,0.19,0.23467,0.41905,0.36,0.090476,0.51961,1.53,0.0325,0.405,1.0778,0.095,0.11905,0.55789,0.32,0.345,0.36,0.28354,1.0842,0.41753,1.5476,0.94641,0.090667
0.73423,1.6866,0.65714,0.96571,0.50198,0.41587,1.5,0.96533,0.10133,1.199,0.345,0.10133,1.1413,2.1333,1.26,2.4429,3.003,2.1127,1.4857,0.93333,2.0245,1.6869,1.9756,0.4,0.42353,1.0928,1.155,1.28,0.50154,1.0944,0.25,1.2693,0.5381,0.89143,0.2381,2.0833,2.065,0.0475,1,1.3889,0.5,0.32857,2.0737,0.89143,1.002,0.93143,0.91646,2.3368,1.8351,2.1143,1.668,0.90667
1.2387,2.0688,1.1,1.32,0.83465,0.83492,2.1127,1.3333,0.29867,1.7797,0.47,0.29867,3.0133,2.6347,1.6857,2.619,4.2923,2.4216,1.8286,1.3653,2.3284,2.0023,2.6911,0.832,0.36078,2.2536,2,1,1.6554,1.5639,0.875,1.8027,1.3381,1.2857,0.56667,2.4804,2.25,0.0775,1.345,1.9111,0.125,0.061905,2.4,1.2857,1.761,1.2857,2.0557,2.6632,2.2577,2.5619,2.0288,1.536
1.6892,2.3236,1.6381,1.5714,1.6337,1.1302,2.6667,1.968,0.69867,2.3052,0.69,0.8,4.512,2.8693,2.2429,3.2762,5.2312,2.4216,2.2857,2.0693,2.6029,2.1714,3.1111,0.86933,0.39216,2.5203,2.47,3.315,2.3662,2.4667,1.595,2.0693,1.8762,1.5371,0.98095,2.7598,3.22,0.095,2.03,2.6389,0.625,0.47619,2.6,1.5371,2.586,1.5371,2.562,2.8947,2.866,2.9762,2.2902,1.8027
2.1396,2.5478,2.0857,1.7886,2.005,1.2889,2.9118,2.368,1.136,2.7029,1,1.136,5.056,2.768,2.7457,3.4238,5.8438,2.2696,2.3726,2.368,2.8186,2.1989,3.4015,0.10133,0.98301,2.7242,2.69,4.155,3.0585,2.8472,2.065,2.2347,2.2619,1.7143,1.4,3.0049,3.47,0.4375,2.5,3.2667,3.75,2.6476,2.7316,1.7143,2.991,1.7486,2.7544,3.0263,3.0928,3.2762,2.4837,2.0107
2.4775,2.6752,2.1714,1.8914,2.2663,1.4095,3.0637,2.432,1.4987,2.9932,1.375,1.4987,5.44,2.8,3.1543,3.3333,5.6176,2.3922,2.5737,2.5653,3.0931,1.9703,3.5,0.56533,1.6,2.8915,2.905,4.405,3.0769,2.7083,2.47,2.4,2.619,1.8914,1.7857,3.1863,3.625,1.1575,2.815,3.6111,4.69,3.3619,2.7632,1.8914,3.399,1.8914,2.9418,3.1263,3.1237,3.4524,2.6458,2.16
2.7883,2.8025,2.7381,2.0343,2.4505,1.2095,3.1863,2.6667,1.8027,3.1587,1.625,1.7653,5.696,2.832,3.4743,3.719,6.1682,3.1863,2.6011,2.6667,3.1863,2.1166,3.5311,1.632,2.3529,2.9752,3,4.625,3.9631,3.1611,2.72,2.5013,2.8571,2,2.0857,3.2794,3.69,1.39,3.065,3.6833,4.815,3.4238,2.7,1.9657,3.792,1.9657,3.0684,3.0947,2.9948,3.5714,2.7451,2.2613
3.0135,2.8025,3.0667,2.1429,2.599,0.2381,3.2157,2.768,2.0693,3.2661,1.815,2.032,5.8133,2.9013,3.4886,3.7524,5.994,3.3382,2.7429,2.768,3.1275,1.9703,3.5,1.136,3.0065,2.9752,2.97,4.69,4.3077,3.5583,2.94,2.5333,3.0381,2.0743,2.2619,3.3088,3.69,1.5,3.28,3.75,4.875,3.481,2.6632,2.0743,4.077,2.0743,3.0684,3.0263,2.8041,3.2143,2.7451,2.256
3.1261,2.772,3.2762,2.1086,2.6733,0.2381,3.1863,2.8693,2.2667,3.2661,1.97,2.1653,5.8293,2.768,3.5143,3.6905,5.8559,3.0637,2.688,2.768,2.9706,1.7737,3.3081,0.13333,3.0745,2.949,3,4.625,4.5385,3.75,3.065,2.5013,3.1238,2.0743,2.1143,3.3088,3.655,1.5775,3.375,3.6833,4.845,3.4524,2.4684,2.1086,4.176,2.1086,3.0076,2.9263,2.7062,3.1571,2.7137,2.2613
3.2117,2.6752,3.3619,2.1086,2.7297,0.29841,3.0931,2.8693,2.368,3.121,2.03,2.2987,5.712,2.6347,3.9171,3.6,5.5315,3.1275,2.6286,2.768,2.6667,1.6,3.1111,0.10133,2.9752,2.8444,2.845,4.5,4.6554,4.15,3.03,2.4693,3.1571,2.0343,2.1714,3.2157,3.595,1.595,3.44,3.5778,4.72,3.3619,2.2368,2.1429,4.143,2.1086,2.9114,2.7316,2.5773,3.481,2.6458,2.16
3.1802,2.5478,3.3952,2.0743,2.6733,2.381,2.8824,1.968,2.4693,2.8684,2,2.368,5.44,2.4,4.2086,3.4238,5.0551,2.9118,2.4869,2.6987,2.5441,1.2571,2.7533,0.10133,2.7765,2.719,2.625,4.25,4.6923,4.2889,2.94,2.336,3.0667,2,1.7286,3.0343,3.345,1.5775,3.375,3.4056,4.44,3.1857,1.9421,2.0743,4.203,2,2.7544,2.4684,2.4175,3.4238,2.515,2.0107
3.0991,2.3236,3.3952,1.9314,2.5069,2.7778,2.6961,2.032,2.4,2.6303,1.97,2.2987,4.8053,2.1013,2.8229,3.1857,4.4164,2.6029,2.3131,2.5333,2.2059,0.97371,2.3333,0.10133,2.1908,2.2536,2.095,3.94,4.5785,4.0444,2.72,2.2027,2.8,1.8914,1.3381,2.7892,3,1.5475,3.28,3.1278,4.125,2.919,1.5474,1.8571,3.135,1.8914,2.5316,2.1368,2.0928,2.919,2.2902,1.776
2.9279,2.0688,3.2762,1.8229,1.6337,2.9365,2.3922,2.2667,2.368,2.2152,1.905,2.2347,4.7467,1.7333,2.8571,2.8286,3.6537,2.0539,2.0297,1.632,1.8088,0.59886,1.8459,1.136,1.1451,2.2536,1.155,3.565,4.4246,3.7333,2.345,1.936,1.6667,1.7143,0.92381,2.5441,2.28,1.4075,3.065,2.7778,3.655,2.5905,1.0842,1.7143,0.474,1.7143,2.0557,1.5474,1.6134,2.7667,2.0288,1.168
1.8288,1.7223,3.0048,1.5714,0.44554,2.4603,1.9902,1.232,2.1653,1.7594,1.22,2.032,2.784,1.3013,2.9943,2.4095,2.7648,1.8088,1.7143,2,1.0441,0.256,1.3274,1.8027,0.88366,1.8719,0.69,2.905,4.04,3.2306,2.44,1.6693,1.3095,1.5029,0.62381,2.1471,1.155,1.2975,2.78,2.1556,3,2.1429,0.68947,1.4629,0.171,1.4629,1.4886,0.46316,0.96907,2.2905,1.7307,0.16
0.92793,1.3401,2.6476,1.2514,0.18713,0.39683,1.5343,0.50133,1.936,1.199,0.095,1.7653,1.4667,0.50133,2.8771,1.9048,1.8018,1.3186,1.2846,1.7013,0.76471,0.059429,0.8763,1.4667,1.0144,1.4641,0.155,2.22,3.4615,2.8139,1.905,1.0667,1.0429,1.2171,0.2381,1.5931,0.44,1.095,2.375,1.5611,2.315,1.6667,0.2,1.1771,0.153,1.2171,0.8557,0.1,0.48454,1.7571,1.2758,0.13333
0.085586,0.83057,1.9952,0.96571,0.16634,0.35873,0.92157,0.069333,1.4347,0.63581,0,1.3653,0.73067,0.13333,2.3314,1.3095,0.85085,0.64216,0.82743,1.2693,0.88725,0,0.51852,0.63467,0.78431,0.98301,0.095,1.47,2.6338,1.8917,0.97,0.60267,0.83333,0.89143,0.090476,1.1961,0.095,0.265,1.75,0.48889,1.155,1.0714,0.1,0.42857,0.114,0.89143,0.50633,0,0.15979,0.44762,0.52288,0.085333
0.058559,0.2242,0.061905,0.14286,0.038614,0.079365,0.21569,0,0.832,0.20032,0,0.832,0.48,0,1.58,0.62381,0.21221,0.12255,0.256,0.736,0.15196,0,0.25926,0.29867,0,0.36601,0,0.625,1.5015,0.88611,0.095,0,0.38571,0.39429,0,0.51961,0,0,0.155,0.10556,0.25,0.47619,0,0,0.066,0.21714,0.37975,0,0,0.061905,0.19869,0
0.058559,0,0,0,0,0,0,0,0.16533,0,0,0.10133,0,0,0.24857,0,0,0,0,0.10133,0,0,0,0,0,0,0,0.065,0.17231,0.20833,0,0,0,0.10857,0,0,0,0,0,0,0,0.061905,0,0,0,0,0.065823,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038038,0,0,0,0,0.059429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2242,0,0.074286,0,0.060317,0.15196,0,0.069333,0.20032,0,0.069333,0.16,0,0.19714,0,0.16216,0.30882,0.059429,0,0.43137,0,0.067407,0,0.067974,0.067974,0.095,0.095,0.04,0.12222,0.095,0,0.090476,0.074286,0.061905,0.12255,0,0.0625,0.065,0.072222,0,0,0.39474,0.074286,0,0.074286,0.096203,0.1,0.06701,0.32857,0.32941,0.058667
0.1982,0.98854,0.2381,0.50286,0.13069,0.12063,0.85784,0.20267,0.16533,0.65323,0.155,0.13333,0.528,0.96533,0.41429,0.56667,1.2392,1.0098,0.40229,0.23467,1.1029,0.68571,0.84519,0.13333,0.36078,0.5281,0.405,0.345,0.27077,0.27778,0.155,0.432,0.26667,0.57143,0.090476,0.27451,0.25,0.11,0.22,0.35,0.375,0.26667,1.3474,0.57143,0.384,0.64571,0.22278,0.92105,0.32474,0.2381,0.32941,0.128
0.50901,0.35159,0.47619,0.36,0.4099,0.31746,0.36765,0.29867,0.23467,1.1787,0.19,0.29867,2.704,1.2,0.52571,1.4905,1.6396,0.4902,0.77257,0.86933,0.55392,0.97371,1.6852,0.46933,0.29281,1.2758,1.19,1.845,0.34769,0.41667,0.315,0.29867,0.89524,0.39429,0.2381,0.61275,1.53,0.125,0.69,1.1111,0.19,0.18095,0.55789,0.36,1.002,0.36,0.8557,0.75789,1.8351,0.41905,0.36078,0.368
1.1261,0.70318,0.50476,0.60571,0.81683,0.75556,1.0098,0.50133,0.46933,1.7594,0.405,0.50133,3.7867,0.50133,0.67714,0.5381,1.013,0.70588,0.48457,0.46933,1.0098,0.37029,1.457,0.50133,0.55425,0.67451,1.97,1.25,0.53846,0.81667,0.69,0.768,1.219,0.60571,0.5381,1.1667,0.655,0.235,0.595,0.58889,1.125,0.5381,0.82105,0.57143,1.734,0.60571,2.1215,1.4158,2.3866,0.41905,0.39216,0.72533
1.5766,0.63694,0.89524,0.50286,1.6158,1.1302,0.46078,1.8987,0.63467,2.2674,0.655,0.368,4.3893,1.2693,1.5229,1.1905,3.4655,0.76471,0.97371,0.93333,0.64216,1.088,2.4007,0.8,0.85229,1.1294,2.405,1.94,1.3262,2.3278,1.065,0.336,1.3095,0.53714,0.98095,1.3775,1.47,0.265,0.97,1.1111,1.375,0.98095,0.65789,0.53714,2.502,0.53714,2.4354,1.0211,2.7732,0.83333,0.88366,0.976
0.84685,1.8497,0.89524,0.89143,1.9485,1.2317,0.73529,1.8027,0.86933,2.6303,0.655,0.60267,4.9173,0.93333,1.7514,1.1905,1.9139,1.4118,1.1703,0.86933,1.0098,0.68571,1.9444,0.63467,0.91503,0.63791,2.625,2.03,1.1723,2.2583,0.815,0.63467,1.3714,0.85714,1.3714,1.0735,1.25,0.3125,1.155,1.1833,1.905,1.1,0.88947,0.89143,2.877,0.85714,2.6886,1.3158,2.9948,1.5476,1.0771,0.72533
1.973,2.0382,0.62381,1.1086,2.1921,1.2095,1.5931,1.8027,1.136,2.9032,0.565,1.168,5.2533,0.63467,2.2143,0.56667,1.6897,2.1765,0.63086,0.832,2.2059,0.51657,2.2711,0.832,0.62222,1.8719,2.78,1.375,0.84615,2.0667,1.47,1.4027,1.6952,1.1086,1.6952,0.92157,0.595,0.9075,1.405,1.5278,2.405,1.4905,2.0737,1.0743,3.261,1.1086,2.8506,1.6105,2.9948,1.8143,0.78431,0.90667
2.3919,1.5949,1.4905,1.32,2.3762,0.53651,1.5343,1.568,1.0667,3.0484,1.125,1.168,5.472,1.3333,1.4057,1.8762,2.8789,1.7157,1.7417,1.232,1.7157,1.0286,2.4319,0.60267,0.94641,1.4588,2.875,1.25,2,2.0139,2.22,1.2693,1.6667,1.32,1.9333,2.1127,2.405,1.0475,1.72,1.4222,2.94,1.6952,1.6105,1.2514,3.546,1.32,2.9418,1.9105,2.8041,0.74286,1.4065,1.3707
2.955,1.2433,0.95238,1.32,2.4891,0.27937,1.5637,1.0987,1.3333,2.8684,0.5,1.136,5.5467,1.0027,1.6143,1.0714,1.9019,1.8382,1.344,0.56533,2.2353,0.71314,1.623,0.60267,0.59085,1.1085,1.595,1.03,1.2892,1.9278,2.655,1.2,1.3714,1.32,0.98095,2.9118,0.78,1.25,0.78,0.76667,1.845,1.1905,1.8105,1.32,3.327,1.32,2.9114,2.0421,2.6082,2.8286,2.0915,1.9253
3.3243,2.614,1.3714,2.1771,2.4683,0.37778,3.1569,1.936,2.1333,2.3777,0.75,2.2027,5.6107,1.232,3.6857,1.2524,2.5405,2.6961,1.056,0.8,2.451,0.94171,1.7526,0.63467,0.81569,0.74248,2.315,1.155,1.9415,1.8583,2.875,2.2027,1.2524,2.1429,1.3714,3.1569,1.19,1.2025,1.22,1.1444,2.155,1.3714,2.1737,2.1429,3.24,2.1429,2.9418,2.7632,2.4175,2.1429,0.91503,1.84
2.1667,2.1656,1.5476,0.85714,1.5416,0.4381,2.5147,1.3333,2,2.7958,0.815,1.6,5.648,1.0987,3.5114,1.5762,2.979,2.6961,1.1703,1.0027,2.299,0.8,2.2037,0.736,0.75294,2.5621,2.065,1.94,2,1.7194,1.815,2.1333,1.0143,0.89143,1.3095,1.3775,1.19,0.47,1.315,1.6,2.625,2.2905,1.9105,0.85714,2.445,0.82286,2.8152,1.4474,2.1598,2.9476,1.1765,1.36
1.9144,1.4318,2.6476,0.93143,2.4683,2.381,1.2549,1.936,1.7653,2.5577,1.72,1.232,5.1573,1.7653,2.8714,2.7095,4.2663,1.6569,1.9703,1.7013,1.3186,1.2023,2.2348,0.736,1.5686,1.5373,2.315,3.345,3.5385,2.9167,1.845,1.232,1.6381,1,1.5762,0.95098,2.53,0.47,2.345,2.5722,3.405,2.1429,1.0526,1.0343,3.867,0.96571,2.7241,0.95263,2.1289,1.9952,1.5373,1.4027
2.9009,1.814,2.919,1.1771,1.6901,3.1556,0.95098,2.2667,1.7013,2.34,1.845,1.168,4.9067,1.4027,1.9257,2.8857,3.6537,1.7157,1.9154,2.4693,1.9314,0.8,2.6237,0.4,2.1229,1.5373,1.595,2.97,3.7508,3.4722,2.625,0.93333,2.5,1.1429,1.1619,2.451,2.75,0.5,2.72,2.4667,3.905,2.4714,1.1842,1.1429,3.156,1.1771,1.8684,0.95263,1.8351,1.3714,2.0915,1.7013
2.4775,1.9108,1.1905,1.68,1.004,1.2508,2.2353,1.632,2.2027,2.1426,0.47,2.2347,4.864,1.0347,2.1486,1.0714,2.1021,2.1471,0.94171,0.53333,1.8088,0.544,0.84519,0.56533,1.0144,1.3856,0.815,1.47,1.7108,2.8306,2.155,1.8667,1.4905,1.6057,1.0714,2.3284,0.69,0.7025,0.815,0.83333,1.405,0.44762,1.0842,1.6057,0.582,1.6057,1.5494,1.5158,1.3196,1.4,1.6993,1.3013
1.4369,1.0497,0.74286,0.64571,0.44554,2.1048,1.4706,0.90133,1.7013,1.7419,0.345,1.232,3.0133,0.432,1.08,0.62381,1.2132,1.8382,0.48457,0.4,1.0098,0.31543,0.90741,0.736,0.39216,0.6902,0.845,0.815,0.92308,2.4667,1.97,1.2693,0.92381,0.57143,0.68571,1.6863,0.53,1.25,0.97,0.83333,1.47,1.0143,0.65789,0.68,0.402,0.68,1.3316,0.78947,0.51546,0.8619,0.94641,0.25067
0.87387,0.73376,0.56667,0.71429,0.16634,1.1111,0.95098,0.46933,1.2,0.83613,0.19,1.232,1.456,0.23467,0.79429,0.47619,0.53854,0.4902,0.37029,0.29867,0.61275,0.11429,0.35778,0.60267,0.29281,0.3085,0.565,1.095,0.61538,1.5278,2.03,0.56533,0.50476,0.71429,0.2381,1.1029,0.315,0.75,0.315,0.21111,0.28,0.2381,0.26316,0.64571,0.525,0.68,1.4228,0.23158,0.7732,0.44762,0.88366,0.22933
